"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"1804",NA,2016-07-05 21:11:00,0,0,"Ault says this tells rest of AB and Canada that their business is no good here after they supported us in evac. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750497443104509952,"https://twitter.com/Vandecision/status/750497443104509952"
"1805",NA,2016-07-05 21:10:00,0,0,"Cllr McGrath says he supports amendment, says it protects local contractors #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750497094369095680,"https://twitter.com/Vandecision/status/750497094369095680"
"1806",NA,2016-07-05 21:09:00,0,1,"Btw both Meagher and Vinni got applause from different parts of gallery #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750496911157714944,"https://twitter.com/Vandecision/status/750496911157714945"
"1807",NA,2016-07-05 21:09:00,0,0,"Meagher asks if this is legal. CLO LeFlar says yes, it's just a political issue. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750496793041866752,"https://twitter.com/Vandecision/status/750496793041866752"
"1808",NA,2016-07-05 21:08:00,0,0,"Meagher says some who come into #ymm end up staying. This shuts them out. #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",750496549805830144,"https://twitter.com/Vandecision/status/750496549805830144"
"1809",NA,2016-07-05 21:07:00,0,0,"Do you have that in writing? #ymm #ymmfire https:// twitter.com/Vandecision/st atus/750496103187959809 …",NA,NA,"#ymm #ymmfire",750496456184848384,"https://twitter.com/Nolan_H/status/750496456184848384"
"1810",NA,2016-07-05 21:06:00,0,2,"Happy to help @LansdowneCG donate $1,200 for wildfire recovery to 2803 Engineers RCAC. #RMWB #YMMSTRONG #ymmfire pic.twitter.com/a26Kq4656v",NA,"@LansdowneCG","#RMWB #YMMSTRONG #ymmfire",750496165557260288,"https://twitter.com/CRG_CIR/status/750496165557260288"
"1811",NA,2016-07-05 21:06:00,0,1,"Vinni asks who will rebuild homes for those w/o insurance. Says it'll be local companies doing volunteer work #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750496103187959808,"https://twitter.com/Vandecision/status/750496103187959809"
"1812",NA,2016-07-05 21:05:00,0,1,"This is why this is insanity. Claim you are looking out for residents affected, then do this is nuts. #ymm #ymmfire https:// twitter.com/Vandecision/st atus/750495561271222272 …",NA,NA,"#ymm #ymmfire",750495961634439168,"https://twitter.com/Nolan_H/status/750495961634439168"
"1813",NA,2016-07-05 21:05:00,0,0,"Vinni says anyone who was in #ymm pre- #ymmfire , they're considered local. #rmwb",NA,NA,"#ymm #ymmfire #rmwb",750495761217916928,"https://twitter.com/Vandecision/status/750495761217916928"
"1814",NA,2016-07-05 21:04:00,0,0,"Meagher says he could've understood higher fees, up to double even. But this will cost residents more #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750495561271222272,"https://twitter.com/Vandecision/status/750495561271222272"
"1815",NA,2016-07-05 21:03:00,1,1,"This is why @orangelid will have my vote forever #ymm #ymmfire https:// twitter.com/Vandecision/st atus/750495089344917506 …",NA,"@orangelid","#ymm #ymmfire",750495417553526784,"https://twitter.com/Nolan_H/status/750495417553526784"
"1816",NA,2016-07-05 21:03:00,0,0,"Meagher asks what makes you local when it comes to the landfill fee differences. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750495387224383488,"https://twitter.com/Vandecision/status/750495387224383488"
"1817",NA,2016-07-05 21:02:00,0,0,"Cllr Meagher says this is hard to support. Asks what the interpretation of ""level playing field"" is #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750495089344917504,"https://twitter.com/Vandecision/status/750495089344917506"
"1818",NA,2016-07-05 21:01:00,0,0,"Deputy CAO Scoble confirms McGrath's point. Says segregated loads accounted for 90% of Slave Lake dumps #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750494801489866752,"https://twitter.com/Vandecision/status/750494801489866752"
"1819",NA,2016-07-05 20:59:00,0,0,"Cllr McGrath clarifying that if local contractors separate their landfill loads they won't pay fees. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750494345824915456,"https://twitter.com/Vandecision/status/750494345824915456"
"1820",NA,2016-07-05 20:54:00,0,0,"J. Paul Macleod now speaking. Asks if there's consideration of free dumping for local contractors, not $85/tonne fee #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",750493101844623360,"https://twitter.com/Vandecision/status/750493101844623360"
"1821",NA,2016-07-05 20:51:00,0,0,"Would love to know how this ""levels the playing field"", but Vinni would just tell me to f*ck off. #ymm #ymmfire https:// twitter.com/Vandecision/st atus/750491591911968768 …",NA,NA,"#ymm #ymmfire",750492222081081344,"https://twitter.com/Nolan_H/status/750492222081081344"
"1822",NA,2016-07-05 20:50:00,0,0,"Vinni explains there are no fees if debris is separated by category so recycling is possible #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",750492004891521024,"https://twitter.com/Vandecision/status/750492004891521024"
"1823",NA,2016-07-05 20:50:00,1,3,"The #YMMFire is said to be under control: http://www. thebounce.ca/2016/07/05/ymm update/ … #AlbertaStrong -@IsTylerJordan pic.twitter.com/5wyxLfVVPP",NA,"@IsTylerJordan","#YMMFire #AlbertaStrong",750491978140295168,"https://twitter.com/KiSSedmonton/status/750491978140295170"
"1824",NA,2016-07-05 20:48:00,1,0,"Vinni says the increase will put local contractors on a level playing field with outsiders. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750491591911968768,"https://twitter.com/Vandecision/status/750491591911968768"
"1825",NA,2016-07-05 20:48:00,0,0,"This is absolute insanity. #ymm #ymmfire https:// twitter.com/Vandecision/st atus/750491259517542400 …",NA,NA,"#ymm #ymmfire",750491536085876736,"https://twitter.com/Nolan_H/status/750491536085876736"
"1826",NA,2016-07-05 20:47:00,1,0,"Now we're looking at increasing landfill tipping fees for non-residents to 5x local rate. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750491259517542400,"https://twitter.com/Vandecision/status/750491259517542400"
"1827",NA,2016-07-05 20:46:00,0,0,"Council approves the Noise Bylaw Amendment, as recommended by the WB Recovery Committee http:// ow.ly/opYZ301XAWQ #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",750490960879087616,"https://twitter.com/RMWoodBuffalo/status/750490960879087616"
"1828",NA,2016-07-05 20:45:00,1,0,"2nd and 3rd reading allowing nighttime machinery operation passes unanimously #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750490922899562496,"https://twitter.com/Vandecision/status/750490922899562497"
"1829",NA,2016-07-05 20:44:00,0,0,"Cllr Tatum agrees with Germain, says she supports the bylaw amendment #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750490607106158592,"https://twitter.com/Vandecision/status/750490607106158593"
"1830",NA,2016-07-05 20:44:00,1,1,"""It's a sacrifice we all have to make this summer"" - Germain on the noise bylaw amendment #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750490478181617664,"https://twitter.com/Vandecision/status/750490478181617664"
"1831",NA,2016-07-05 20:43:00,1,1,"Germain says everyone needs to sacrifice a little to be there for each other and get cleanup done. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750490306429104128,"https://twitter.com/Vandecision/status/750490306429104129"
"1832",NA,2016-07-05 20:42:00,0,0,"Ault says if residential work is done overnight residents should get notification first #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750490184890740736,"https://twitter.com/Vandecision/status/750490184890740736"
"1833",NA,2016-07-05 20:41:00,0,0,"Cllr Vinni says this amendment loks at demo and rebuild work. They can address complaints as they come #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750489814693142528,"https://twitter.com/Vandecision/status/750489814693142529"
"1834",NA,2016-07-05 20:40:00,0,0,"Stroud asks what kind of machinery will be used in demo. Scoble says backhoes, trucks, some jackhammers etc. #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",750489529610416128,"https://twitter.com/Vandecision/status/750489529610416128"
"1835",NA,2016-07-05 20:39:00,2,0,"@redcrosscanada @RedCrossAB registered for reentry on June 3rd and still haven't heard back, are they still going out #ymmfire #FortMacFire",NA,"@redcrosscanada @RedCrossAB","#ymmfire #FortMacFire",750489285460041728,"https://twitter.com/ReneDuquette1/status/750489285460041728"
"1836",NA,2016-07-05 20:38:00,0,0,"Meagher clarifies that neighbours don't have ability to bang hammers outside all night with this. Has to be #ymmfire related work #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750488954474942464,"https://twitter.com/Vandecision/status/750488954474942464"
"1837",NA,2016-07-05 20:37:00,1,0,"This noise bylaw amendment would be in effect until ""recovery period"" is closed. Mayor says could be 3-5 years #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750488754758922240,"https://twitter.com/Vandecision/status/750488754758922241"
"1838",NA,2016-07-05 20:30:00,1,0,"Germain says if problems arise they'll propose amendments in future but doesn't want to legislate ""common sense"" right now #ymmfire #ymm",NA,NA,"#ymmfire #ymm",750487000084389888,"https://twitter.com/Vandecision/status/750487000084389888"
"1839",NA,2016-07-05 20:28:00,0,0,"Macleod also suggesting that trucks shouldn't idle in front of homes #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750486608445444096,"https://twitter.com/Vandecision/status/750486608445444097"
"1840",NA,2016-07-05 20:27:00,1,0,"@NHL let's help @FortMacFund get bids on all stuff. It goes to a great cause #ymmfire #YMMSTRONG #ymm please and thank U",NA,"@NHL @FortMacFund","#ymmfire #YMMSTRONG #ymm",750486224054329344,"https://twitter.com/HalfmanSpiers/status/750486224054329344"
"1841",NA,2016-07-05 20:26:00,0,0,"Germain asks if these courtesies have to be legislated, or if contractors will use common sense. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750486063295000576,"https://twitter.com/Vandecision/status/750486063295000577"
"1842",NA,2016-07-05 20:25:00,0,0,"Macleod also suggesting a ""courtesy"" bylaw of not blaring radio during the night. Hey now! #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750485669609246720,"https://twitter.com/Vandecision/status/750485669609246720"
"1843",NA,2016-07-05 20:24:00,0,0,"Macleod suggests back-up alarms could be turned off and quieter alternative found for nighttime work #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750485437538381824,"https://twitter.com/Vandecision/status/750485437538381824"
"1844",NA,2016-07-05 20:23:00,0,0,"J. Paul Macleod, local contractor, says he supports amendment but has some suggestions. #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",750485164594073600,"https://twitter.com/Vandecision/status/750485164594073600"
"1845",NA,2016-07-05 20:19:00,0,0,"The resident has pipe work being done in her Thickwood neighbourhood. Mayor says she considers water/sewage critical #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750484156136558592,"https://twitter.com/Vandecision/status/750484156136558592"
"1846",NA,2016-07-05 20:17:00,1,0,"This resident has proposed an amendment to allow night time work for critical infrastructure only #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750483785381056512,"https://twitter.com/Vandecision/status/750483785381056512"
"1847",NA,2016-07-05 20:15:00,1,0,"Resident says already construction is waking her family up at 7am. Says her daughters need sleep #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750483362419085312,"https://twitter.com/Vandecision/status/750483362419085313"
"1848",NA,2016-07-05 20:11:00,0,0,"Cllr Germain says ""it's going to be a loud summer"" and hopes residents will understand to help get them home faster #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750482367819558912,"https://twitter.com/Vandecision/status/750482367819558912"
"1849",NA,2016-07-05 20:11:00,1,0,"Council now considering the Noise Bylaw Amendment, as recommended by the WB Recovery Committee http:// ow.ly/xEQq301Xy30 #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",750482179306774528,"https://twitter.com/RMWoodBuffalo/status/750482179306774528"
"1850",NA,2016-07-05 20:11:00,1,0,"This bylaw complements the motion passed last week to operate the landfill 24/7 to speed up cleanup #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750482143097135104,"https://twitter.com/Vandecision/status/750482143097135105"
"1851",NA,2016-07-05 20:09:00,0,0,"Now we're looking at 2nd and 3rd readings of the noise bylaw amendment which will allow heavy machinery to operate 24/7 #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750481839949619200,"https://twitter.com/Vandecision/status/750481839949619201"
"1852",NA,2016-07-05 20:08:00,1,0,"That passes unanimously. Mayor says to gallery they'd appreciate tax payments sooner rather than later to help cashflow #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750481556183986176,"https://twitter.com/Vandecision/status/750481556183986176"
"1853",NA,2016-07-05 20:07:00,1,0,"Now Cllr Meagher putting forward a motion to increase Operating Budget and send money to reserves #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750481342337462272,"https://twitter.com/Vandecision/status/750481342337462273"
"1854",NA,2016-07-05 20:06:00,1,0,"2nd and 3rd reading of the tax bylaw with 2% rate decrease after a bit of confusion passes unanimously #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750481060652208128,"https://twitter.com/Vandecision/status/750481060652208128"
"1855",NA,2016-07-05 20:05:00,5,0,"If you can help us by #volunteering your time this week, pls sign up here #ymm http:// ow.ly/eKvz301UFTk #volunteer #thankyou #ymmfire #rmwb",NA,NA,"#volunteering #ymm #volunteer #thankyou #ymmfire #rmwb",750480684758790144,"https://twitter.com/FMSPCA/status/750480684758790144"
"1856",NA,2016-07-05 20:03:00,0,0,"Council passes that unanimously. They didn't have much choice really because to reject it would violate MGA #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750480193895034880,"https://twitter.com/Vandecision/status/750480193895034880"
"1857",NA,2016-07-05 20:00:00,1,0,"Now council has to amend the tax rate bylaw to reflect the province's new educational tax rates #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750479620412018688,"https://twitter.com/Vandecision/status/750479620412018688"
"1858",NA,2016-07-05 19:59:00,1,1,"Nice! A huge #ymm Thankyou to #PEI http:// atlantic.ctvnews.ca/p-e-i-potato-f armers-sending-50-000-pounds-of-spuds-to-fort-mcmurray-1.2974056 … #ymmfire",NA,NA,"#ymm #PEI #ymmfire",750479188180635648,"https://twitter.com/StevenAuty/status/750479188180635648"
"1859",NA,2016-07-05 19:58:00,1,0,"2% decrease amendment passes unanimously. #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750479015584993280,"https://twitter.com/Vandecision/status/750479015584993281"
"1860",NA,2016-07-05 19:57:00,0,0,"Mayor also supporting tax decrease. Says she's willing to support given business struggles and oilsands support during evac #ymmfire #ymm",NA,NA,"#ymmfire #ymm",750478702971019264,"https://twitter.com/Vandecision/status/750478702971019264"
"1861",NA,2016-07-05 19:54:00,0,0,"CFO Hutton says the higher-than-expected new growth in taxes decreases revenue impact of 2% decrease #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750478103428771840,"https://twitter.com/Vandecision/status/750478103428771840"
"1862",NA,2016-07-05 19:53:00,0,0,"Ault supporting 2% decrease. Says he hopes it will cancel out education tax increase #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750477764369592320,"https://twitter.com/Vandecision/status/750477764369592320"
"1863",NA,2016-07-05 19:52:00,0,0,"Germain now saying that delay in tax payments could strain cashflow, but decrease assists community #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",750477442238717952,"https://twitter.com/Vandecision/status/750477442238717952"
"1864",NA,2016-07-05 19:50:00,0,0,"Cllr Germain proposing amendment to decrease all tax classes by 2% #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750476872065036288,"https://twitter.com/Vandecision/status/750476872065036292"
"1865",NA,2016-07-05 19:47:00,0,0,"Council just passed the Fiscal Management Strategy 2016-18. Now looking specifically at tax rate #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750476195360235520,"https://twitter.com/Vandecision/status/750476195360235521"
"1866",NA,2016-07-05 19:40:00,0,0,"Cllr Bussieres now asking how #rmwb maintains revenue neutral for next year after losing so many homes #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",750474581643710464,"https://twitter.com/Vandecision/status/750474581643710464"
"1867",NA,2016-07-05 19:39:00,0,0,"""I want people to know who to talk to after they see that increase."" - Ault. Clearly doesn't want blame #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750474167263178752,"https://twitter.com/Vandecision/status/750474167263178753"
"1868",NA,2016-07-05 19:38:00,0,0,"Cllr Ault trying to make it very clear that the provincial education tax increase is not coming from #rmwb . #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",750473879814975488,"https://twitter.com/Vandecision/status/750473879814975489"
"1869",NA,2016-07-05 19:36:00,0,0,"The Municipal Governance Act notes that taxes are firsy payable in all insurance policies #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750473476725583872,"https://twitter.com/Vandecision/status/750473476725583872"
"1870",NA,2016-07-05 19:34:00,0,0,"Schofield reiterates that assessments decreased on average 6%, more than cancelling out 2.3% rate increase #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750472936759259136,"https://twitter.com/Vandecision/status/750472936759259137"
"1871",NA,2016-07-05 19:33:00,0,0,"Cllr Stroud asking about balance between tax rate increase and assessment value decrease. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",750472746484633600,"https://twitter.com/Vandecision/status/750472746484633600"
"1872",NA,2016-07-05 19:33:00,0,1,"What a great story of kindness! Way to go Orlando! http://www. fortmcmurraytoday.com/2016/07/05/ele ven-year-old-gives-away-pokemon-cards-to-local-kids-affected-by-fire … @FortMacToday #ymm #ymmfire",NA,"@FortMacToday","#ymm #ymmfire",750472594273341440,"https://twitter.com/FMCSD/status/750472594273341440"
"1873",NA,2016-07-05 19:26:00,0,0,"Now back to CFO Elsie Hutton, going over the debt strategy #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750470816203042816,"https://twitter.com/Vandecision/status/750470816203042816"
"1874",NA,2016-07-05 19:24:00,0,0,"Urban residential rate went up 2.3% but Schofield notes assessments decreased 6% so less taxes overall #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750470433489625088,"https://twitter.com/Vandecision/status/750470433489625088"
"1875",NA,2016-07-05 19:22:00,0,0,"Schofield says they're looking at $77m increase in 2016 net revenue due to new construction #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",750469819208650752,"https://twitter.com/Vandecision/status/750469819208650752"
"1876",NA,2016-07-05 19:21:00,0,0,"Now going to provincial education tax numbers. 6% increase for residential, 2% non-residential #ymmfire #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",750469611812900864,"https://twitter.com/Vandecision/status/750469611812900865"
"1877",NA,2016-07-05 19:20:00,0,0,"Schofield now laying out options for destroyed properties. Council could pursue disaster relief funding or cancel/reduce #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",750469327107731456,"https://twitter.com/Vandecision/status/750469327107731456"
