"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"276",NA,2016-08-17 18:38:00,0,1,"To all those affected by #BlueCutFire , our thoughts and prayers are with you. We know what it's like. We support you. #ymmfire #Support",NA,NA,"#BlueCutFire #ymmfire #Support",766041590812901376,"https://twitter.com/Quintelcomm/status/766041590812901376"
"277",NA,2016-08-17 18:27:00,0,0,"Welcome back BBQ this Saturday http://www. mix1037fm.com/2016/08/17/115 35/#.V7TkSSngj8k.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/wCKxVTbjCt",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",766038771817152512,"https://twitter.com/jarynvecchio/status/766038771817152514"
"278",NA,2016-08-17 18:27:00,2,2,"Welcome back BBQ this Saturday http://www. mix1037fm.com/2016/08/17/115 35/#.V7TkSSngj8k.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/SBUPYfnH0H",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",766038771397689344,"https://twitter.com/Mix1037FMNews/status/766038771397689354"
"279",NA,2016-08-17 17:48:00,2,0,"L'avis d'ébullition de l'eau qui était encore en vigueur pour certains secteurs de #FortMcMurray est maintenant complètement levé. #ymmfire",NA,NA,"#FortMcMurray #ymmfire",766028988137476096,"https://twitter.com/mathieusimard/status/766028988137476096"
"280",NA,2016-08-17 17:16:00,0,1,"After the fire: Water safe for all users of Fort McMurray treatment plant http://www. 660news.com/2016/08/17/aft er-the-fire-water-safe-for-all-users-of-fort-mcmurray-treatment-plant/ … #ymm #ymmfire pic.twitter.com/pI86f5ut0H",NA,NA,"#ymm #ymmfire",766020855524626432,"https://twitter.com/660NEWS/status/766020855524626432"
"281",NA,2016-08-17 17:15:00,2,2,"RT "" @GlobalEdmonton : Water quality restored in Fort McMurray after wildfire #ymm #ymmfire http:// glbn.ca/BIL9Ay "" fyi @CdnWaterNetwork",NA,"@GlobalEdmonton @CdnWaterNetwork","#ymm #ymmfire",766020704013647872,"https://twitter.com/ahernemj/status/766020704013647872"
"282",NA,2016-08-17 17:10:00,0,0,"Confusion over landfill tipping fees http://www. mix1037fm.com/2016/08/17/115 29/#.V7TSoUJyOm0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/F8hMYbM8Oh",NA,NA,"# #ymm #ymmfire #rmwb",766019370254528512,"https://twitter.com/jarynvecchio/status/766019370254528513"
"283",NA,2016-08-17 17:10:00,1,0,"Confusion over landfill tipping fees http://www. mix1037fm.com/2016/08/17/115 29/#.V7TSoUJyOm0.twitter … #ymm #ymmfire #rmwb pic.twitter.com/A62KFju0lh",NA,NA,"# #ymm #ymmfire #rmwb",766019370111922176,"https://twitter.com/Mix1037FMNews/status/766019370111922176"
"284",NA,2016-08-17 16:53:00,1,2,"Water quality restored in Fort McMurray. #ymm , #ymmfire http:// bit.ly/2bnHqRk pic.twitter.com/yjFUDSmGjr",NA,NA,"#ymm #ymmfire",766015004546068480,"https://twitter.com/770CHQR/status/766015004546068480"
"285",NA,2016-08-17 16:46:00,0,0,"Water quality restored in Fort McMurray after wildfire #ymm #ymmfire http:// glbn.ca/cSmCOT",NA,NA,"#ymm #ymmfire",766013465655906304,"https://twitter.com/GlobalLeth/status/766013465655906304"
"286",NA,2016-08-17 16:46:00,3,6,"Water quality restored in Fort McMurray after wildfire #ymm #ymmfire http:// glbn.ca/BIL9Ay",NA,NA,"#ymm #ymmfire",766013462908657664,"https://twitter.com/GlobalEdmonton/status/766013462908657665"
"287",NA,2016-08-17 16:46:00,2,2,"Water quality restored in Fort McMurray after wildfire #ymm #ymmfire http:// glbn.ca/PqzZ2w",NA,NA,"#ymm #ymmfire",766013460132073472,"https://twitter.com/GlobalCalgary/status/766013460132073472"
"288",NA,2016-08-17 16:35:00,4,3,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/fnIS8krz13",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",766010545094918144,"https://twitter.com/FMSPCA/status/766010545094918144"
"289",NA,2016-08-17 14:25:00,14,6,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/HhWXHsqzsC",NA,NA,"#ymm #ymmfire #adopt",765977844954570752,"https://twitter.com/FMSPCA/status/765977844954570752"
"290",NA,2016-08-17 13:53:00,0,0,"@FMSPCA : We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt https://t.co/w...",NA,"@FMSPCA","#ymm #ymmfire #adopt",765969911436840960,"https://twitter.com/kennedy81857/status/765969911436840960"
"291",NA,2016-08-17 13:40:00,16,2,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/wiDqNKtDiE",NA,NA,"#ymm #ymmfire #adopt",765966551342157824,"https://twitter.com/FMSPCA/status/765966551342157824"
"292",NA,2016-08-17 13:35:00,3,0,"See how #AER 's online map tool was used in #ymmfire and have a look at our interactive maps: http:// resource.aer.ca/mapping-the-da nger-zone/ … pic.twitter.com/FJeqIMFKf6",NA,NA,"#AER #ymmfire",765965314706149376,"https://twitter.com/AER_news/status/765965314706149376"
"293",NA,2016-08-17 13:05:00,13,8,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/5nTsgbt7D0",NA,NA,"#raffle #ymmfire",765957777533575168,"https://twitter.com/FMSPCA/status/765957777533575168"
"294",NA,2016-08-17 12:56:00,1,1,"Kourtney from @Waypointswb shares programs available @RMWoodBuffalo #resource #ymmfire #lovemycity #counselling pic.twitter.com/RleV0QkIXN",NA,"@Waypointswb @RMWoodBuffalo","#resource #ymmfire #lovemycity #counselling",765955382061703168,"https://twitter.com/SherryLeeDuncan/status/765955382061703168"
"295",NA,2016-08-17 12:45:00,0,1,"#solidarity #ymmfire https:// twitter.com/tpffa/status/7 65664602415767552 …",NA,NA,"#solidarity #ymmfire",765952795795087360,"https://twitter.com/ff_dan_v/status/765952795795087360"
"296",NA,2016-08-17 12:40:00,2,3,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/EEb6pcbdcr",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",765951464959270912,"https://twitter.com/FMSPCA/status/765951464959270912"
"297",NA,2016-08-17 11:15:00,1,6,"Brian Jean: NDP is ""re-victimizing"" Fort Mac residents trying to rebuild http:// ow.ly/cOuh303k5P6 #ableg #ymmfire pic.twitter.com/U4mG06nMTB",NA,NA,"#ableg #ymmfire",765929966886330368,"https://twitter.com/calgarysun/status/765929966886330373"
"298",NA,2016-08-17 10:57:00,2,10,"#ymmfire destroyed many homes, but it nurtured generosity and good will. #gratitude @BeaconhillFMPSD @rmwb pic.twitter.com/9lerFnZiG0",NA,"@BeaconhillFMPSD @rmwb","#ymmfire #gratitude",765925451680223232,"https://twitter.com/SaskRoots/status/765925451680223233"
"299",NA,2016-08-17 10:11:00,9,1,". @PCSnews re-survey estimates $4.67 billion in insured damage from #FortMcMurray #wildfire http://www. canadianunderwriter.ca/?p=1004098293 @Verisk #ymmfire",NA,"@PCSnews @Verisk","#FortMcMurray #wildfire #ymmfire",765914064698613760,"https://twitter.com/stevewilsonlive/status/765914064698613760"
"300",NA,2016-08-17 09:10:00,0,3,"Putting on my @WBHousing hat today, travelling to Conklin, Janvier & Chard to talk about housing needs & how we can help. #ymm #ymmfire",NA,"@WBHousing","#ymm #ymmfire",765898696034619392,"https://twitter.com/peterfortna/status/765898696034619392"
"301",NA,2016-08-17 01:18:00,0,0,"ICYMI Wildrose calls on province to speed up re-entry to Fort McMurray http://www. 660news.com/2016/08/16/wil drose-calls-on-province-to-speed-up-re-entry-to-fort-mcmurray/ … #ymmfire pic.twitter.com/1zvoM57t7x",NA,NA,"#ymmfire",765779725369249792,"https://twitter.com/660NEWS/status/765779725369249792"
"302",NA,2016-08-17 01:18:00,0,0,"ICYMI Wildrose calls on province to speed up re-entry to Fort McMurray http://www. 660news.com/2016/08/16/wil drose-calls-on-province-to-speed-up-re-entry-to-fort-mcmurray/ … #ymmfire pic.twitter.com/BeGTSx6qLe",NA,NA,"#ymmfire",765779725335662592,"https://twitter.com/justinslimm/status/765779725335662592"
"303",NA,2016-08-17 00:23:00,0,0,"Let's hope. I'm still disappointed certain Councillors would use #ymmfire to try & defer essential infrastructure https:// twitter.com/MyMcMurray/sta tus/765750800756989953 …",NA,NA,"#ymmfire",765765967456665600,"https://twitter.com/peterfortna/status/765765967456665600"
"304",NA,2016-08-17 00:17:00,0,1,". @Toddske from Multiplex to DT, the legacy of this Council will be broken promises & parking lots. Feel bad for the Mayor. #ymm #ymmfire 2/2",NA,"@Toddske","#ymm #ymmfire",765764422526795776,"https://twitter.com/peterfortna/status/765764422526795777"
"305",NA,2016-08-16 23:21:00,0,2,"Thank you @MayorMelissa , a promise is a promise, so proud to have a #ymm Mayor who keeps her word; time to build the Multiplex. #ymmfire",NA,"@MayorMelissa","#ymm #ymmfire",765750322476101632,"https://twitter.com/peterfortna/status/765750322476101632"
"306",NA,2016-08-16 23:05:00,0,0,"Powerful points made by @McMurrayMetis President. No community should have to face the constant threat that Conklin has. #ymm #ymmfire",NA,"@McMurrayMetis","#ymm #ymmfire",765746386239225856,"https://twitter.com/peterfortna/status/765746386239225856"
"307",NA,2016-08-16 21:49:00,0,1,"Thank you @Waypointswb for speaking in favour of the #Conklin Multiplex. An essential #ymm service. #ymmfire .",NA,"@Waypointswb","#Conklin #ymm #ymmfire",765727123269038080,"https://twitter.com/peterfortna/status/765727123269038080"
"308",NA,2016-08-16 21:18:00,0,0,"ICYMI Wildrose calls on province to speed up re-entry to Fort McMurray http://www. 660news.com/2016/08/16/wil drose-calls-on-province-to-speed-up-re-entry-to-fort-mcmurray/ … #ymmfire pic.twitter.com/hMvo80Y6Ir",NA,NA,"#ymmfire",765719315253374976,"https://twitter.com/justinslimm/status/765719315253374977"
"309",NA,2016-08-16 21:18:00,0,0,"ICYMI Wildrose calls on province to speed up re-entry to Fort McMurray http://www. 660news.com/2016/08/16/wil drose-calls-on-province-to-speed-up-re-entry-to-fort-mcmurray/ … #ymmfire pic.twitter.com/ovBtk4g0bB",NA,NA,"#ymmfire",765719309364580352,"https://twitter.com/660NEWS/status/765719309364580352"
"310",NA,2016-08-16 21:04:00,0,0,"This can't be underestimated. We need to provide space so everyone in #ymm can grow and be successful after #ymmfire https:// twitter.com/Mix1037FMNews/ status/765715198514569217 …",NA,NA,"#ymm #ymmfire",765715980450267136,"https://twitter.com/peterfortna/status/765715980450267138"
"311",NA,2016-08-16 20:42:00,0,0,". @PCSnews re-survey estimates $4.67 billion in insured damage from #FortMcMurray #wildfire http://www. canadianunderwriter.ca/?p=1004098293 #ymmfire @CdnUnderwriter",NA,"@PCSnews @CdnUnderwriter","#FortMcMurray #wildfire #ymmfire",765710474901987328,"https://twitter.com/stevewilsonlive/status/765710474901987328"
"312",NA,2016-08-16 20:42:00,0,1,". @SheldonGermain the opportunity to have a debate about scope was years ago. It was unhonourable defer it when you did. #ymm #ymmfire",NA,"@SheldonGermain","#ymm #ymmfire",765710260329783296,"https://twitter.com/peterfortna/status/765710260329783296"
"313",NA,2016-08-16 20:38:00,0,1,"Nice to see prominent citizen @DonaldKScott offer his support for the Conklin Multiplex. #ymm #ymmfire http://www. fortmcmurraytoday.com/2016/08/16/sup port-needed-for-rural-communities …",NA,"@DonaldKScott","#ymm #ymmfire",765709309678202880,"https://twitter.com/peterfortna/status/765709309678202881"
"314",NA,2016-08-16 20:35:00,1,2,"I've assisted with community planning in Conklin. Number one concern was lack of space to provide essential services. #ymm #ymmfire",NA,NA,"#ymm #ymmfire",765708588245409792,"https://twitter.com/peterfortna/status/765708588245409792"
"315",NA,2016-08-16 20:30:00,0,1,"What @McGrath_K , you fail to understand rural infrastructure. Without space to offer services community will remain in crisis. #ymm #ymmfire",NA,"@McGrath_K","#ymm #ymmfire",765707360669020160,"https://twitter.com/peterfortna/status/765707360669020164"
"316",NA,2016-08-16 20:26:00,0,0,"@BlueJays Ur little fans lost signs in the #ymmfire Memory can't be replaced but maybe the autographs can? Help? pic.twitter.com/eajapYDuOP",NA,"@BlueJays","#ymmfire",765706250868883456,"https://twitter.com/KingsmanNiki/status/765706250868883456"
"317",NA,2016-08-16 20:23:00,0,0,"@KPILLAR4 Can u still sign autographs with that busted up thumb? Ur little fans lost our sigs in the #ymmfire Help? pic.twitter.com/o83WbCvtom",NA,"@KPILLAR4","#ymmfire",765705477380530176,"https://twitter.com/KingsmanNiki/status/765705477380530176"
"318",NA,2016-08-16 20:11:00,1,2,"A full house for #ymm Council meeting tonight. I hope they take the needs of our rural hamlets seriously. #ymmfire pic.twitter.com/KGLANIiHVk",NA,NA,"#ymm #ymmfire",765702546375585792,"https://twitter.com/peterfortna/status/765702546375585794"
"319",NA,2016-08-16 20:06:00,0,1,"Big crowd here from rural communities across the region. #ymm #ymmfire #rmwb pic.twitter.com/gKlp87UFX4",NA,NA,"#ymm #ymmfire #rmwb",765701263157788672,"https://twitter.com/Mix1037FMNews/status/765701263157788672"
"320",NA,2016-08-16 19:18:00,6,2,"Painful memories causing sleepless nights for Fort McMurray fire victims: study #ymmfire #ymm http:// ow.ly/GtVm303iQIZ",NA,NA,"#ymmfire #ymm",765689336616591360,"https://twitter.com/thestaredmonton/status/765689336616591360"
"321",NA,2016-08-16 18:55:00,3,2,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/pHhO0vaMvF",NA,NA,"#volunteer #ymm #fmspca #ymmfire",765683368826658816,"https://twitter.com/FMSPCA/status/765683368826658816"
"322",NA,2016-08-16 18:20:00,1,2,"After #ymmfire I anticipated many feelings; but this was a mutiny attempt I didn't expect: https:// theresaewells.com/2016/08/11/the -mutiny/ …",NA,NA,"#ymmfire",765674508459970560,"https://twitter.com/McMurrayMusings/status/765674508459970560"
"323",NA,2016-08-16 18:09:00,0,1,"Last day to apply for ARDN funding for rural communities affected by #ymmfire ! Details: http:// ardn.ca / #yeg #yyc #ymm #abpoli",NA,NA,"#ymmfire #yeg #yyc #ymm #abpoli",765671900148146176,"https://twitter.com/ARDNetwork/status/765671900148146177"
"324",NA,2016-08-16 17:40:00,28,55,"On behalf of our members, a $10,000 donation to @FMFA2494 supporting members affected by #ymmfire Best wishes... pic.twitter.com/p8NKTs0cPj",NA,"@FMFA2494","#ymmfire",765664602415767552,"https://twitter.com/TPFFA/status/765664602415767552"
"325",NA,2016-08-16 17:27:00,2,5,"Brian Jean calls for Premier Notley to help start re-construction http://www. mix1037fm.com/2016/08/16/114 83/#.V7OFEO0ANFY.twitter … #ymm #ymmfire #rmwb pic.twitter.com/1je8Osu8Jh",NA,NA,"# #ymm #ymmfire #rmwb",765661370167595008,"https://twitter.com/Mix1037FMNews/status/765661370167595010"
"326",NA,2016-08-16 17:27:00,0,0,"Brian Jean calls for Premier Notley to help start re-construction http://www. mix1037fm.com/2016/08/16/114 83/#.V7OFEO0ANFY.twitter … #ymm #ymmfire #rmwb pic.twitter.com/j2JznFG1GX",NA,NA,"# #ymm #ymmfire #rmwb",765661370008281088,"https://twitter.com/jarynvecchio/status/765661370008281088"
"327",NA,2016-08-16 17:25:00,2,1,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/CM7gBcKwvg",NA,NA,"#raffle #ymmfire",765660738908217344,"https://twitter.com/FMSPCA/status/765660738908217344"
"328",NA,2016-08-16 16:58:00,0,0,"Wildrose calls on province to speed up re-entry to Fort McMurray http://www. 660news.com/2016/08/16/wil drose-calls-on-province-to-speed-up-re-entry-to-fort-mcmurray/ … #ymmfire pic.twitter.com/fL3pI8nqgO",NA,NA,"#ymmfire",765653869632389120,"https://twitter.com/660NEWS/status/765653869632389120"
"329",NA,2016-08-16 16:58:00,0,0,"Wildrose calls on province to speed up re-entry to Fort McMurray http://www. 660news.com/2016/08/16/wil drose-calls-on-province-to-speed-up-re-entry-to-fort-mcmurray/ … #ymmfire pic.twitter.com/wbQ247MBEI",NA,NA,"#ymmfire",765653869502271488,"https://twitter.com/justinslimm/status/765653869502271490"
"330",NA,2016-08-16 15:29:00,0,1,"Its good to know @BrianJeanWRP is willing to score political points over peoples long term health and well being. #ymm #ymmfire #abpoli",NA,"@BrianJeanWRP","#ymm #ymmfire #abpoli",765631688944721920,"https://twitter.com/FaventeWell/status/765631688944721920"
"331",NA,2016-08-16 14:49:00,0,0,"Painful memories causing sleepness nights for Fort McMurray fire victims: survey http://www. 660news.com/2016/08/16/pai nful-memories-causing-sleepness-nights-for-fort-mcmurray-fire-victims-survey-2/ … #ymmfire pic.twitter.com/JRDk93a6l8",NA,NA,"#ymmfire",765621415047532544,"https://twitter.com/660NEWS/status/765621415047532545"
"332",NA,2016-08-16 14:49:00,0,0,"Painful memories causing sleepness nights for Fort McMurray fire victims: survey http://www. 660news.com/2016/08/16/pai nful-memories-causing-sleepness-nights-for-fort-mcmurray-fire-victims-survey-2/ … #ymmfire pic.twitter.com/eTrdLiTIh7",NA,NA,"#ymmfire",765621414099558400,"https://twitter.com/justinslimm/status/765621414099558406"
"333",NA,2016-08-16 14:43:00,3,2,"Colour Run in Fort McMurray August 27 http://www. mix1037fm.com/2016/08/16/114 62/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/lz8zaPhH1w",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",765619983741181952,"https://twitter.com/Mix1037FMNews/status/765619983741181954"
"334",NA,2016-08-16 13:24:00,4,4,"Our friend, #Navig8 veteran and multi #bpaplusforenergy winner @MrDulku presents on his A+ story and during #ymmfire pic.twitter.com/tHTe684byA",NA,"@MrDulku","#Navig8 #bpaplusforenergy #ymmfire",765600146553868288,"https://twitter.com/insideeducation/status/765600146553868288"
"335",NA,2016-08-16 12:35:00,2,4,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/GXfKTUHZZK",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",765587781884211200,"https://twitter.com/FMSPCA/status/765587781884211200"
"336",NA,2016-08-16 12:10:00,6,12,"Performance from #ymmfire fundraiser presented by AB Symphony Orch. #ymm Once Upon a Time in America https:// youtu.be/tZ6TRW3FcIU via @YouTube",NA,"@YouTube","#ymmfire #ymm",765581609059823616,"https://twitter.com/Cara_L_McLeod/status/765581609059823616"
"337",NA,2016-08-16 12:04:00,1,0,"Good job @RonQuintal , happy to see the rural communities in #ymm standing up for what is right. #ymm #ymmfire #metis http:// ow.ly/k1Ok303i2X0",NA,"@RonQuintal","#ymm #ymm #ymmfire #metis",765580117921959936,"https://twitter.com/peterfortna/status/765580117921959936"
"338",NA,2016-08-16 11:50:00,1,1,"So great to see @ChristinaNDP & #abndp working with Indigenous communities in the #oilsands after #ymmfire . #ymm https:// twitter.com/ChristinaNDP/s tatus/763447846846603265 …",NA,"@ChristinaNDP","#abndp #oilsands #ymmfire #ymm",765576441643864064,"https://twitter.com/peterfortna/status/765576441643864064"
"339",NA,2016-08-16 11:35:00,3,1,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/8Z9SaBI8PX",NA,NA,"#ymm #ymmfire #adopt",765572663750365184,"https://twitter.com/FMSPCA/status/765572663750365184"
